line_id	form	lemma	pos	corr_lemma	corr_pos	damage
Z_M1_39_506	van	van	adp()	van	adp()	False
Z_M1_39_506	menegen	menig	num(indef)	menig	num(indef)	False
Z_M1_39_506	die	die	pron(rel)	die	pron(rel)	False
Z_M1_39_506	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_39_506	spelle	spel	v(fin,pres,lex)	spel	v(fin,pres,lex)	False

Z_M1_39_507	van	van	adp()	van	adp()	False
Z_M1_39_507	herten	hart	n(sing)	hart	n(sing)	False
Z_M1_39_507	sine	zijn	pron(poss)	zijn	pron(poss)	False
Z_M1_39_507	geselle	gezel	n(sing)	gezel	n(sing)	False

Z_M1_40_508	selc	zulk	pron(dem)	zulk	pron(dem)	False
Z_M1_40_508	waent	wanen	v(fin,pres,lex)	wanen	v(fin,pres,lex)	False
Z_M1_40_508	dat	dat	conj(subord)	dat	conj(subord)	False
Z_M1_40_508	vanden	de+van	art(def)+adp()	de+van	art(def)+adp()	False
Z_M1_40_508	quaden	kwaad	adj()	kwaad	adj()	False
Z_M1_40_508	cam	komen	v(fin,past,lex)	komen	v(fin,past,lex)	False

Z_M1_40_509	die	die	pron(rel)	die	pron(rel)	False
Z_M1_40_509	noe	noach	n(prop)	noach	n(prop)	False
Z_M1_40_509	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Z_M1_40_509	vader	vader	n(sing)	vader	n(sing)	False
Z_M1_40_509	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Z_M1_40_509	gram	gram	adj()	gram	adj()	False

Z_M1_40_510	dat	dat	conj(subord)	dat	conj(subord)	False
Z_M1_40_510	hine	hij+hij	pron(pers,3,sing)+pron(pers,3,sing)	hij+hij	pron(pers,3,sing)+pron(pers,3,sing)	False
Z_M1_40_510	niet	niet	adv(neg)	niet	adv(neg)	False
Z_M1_40_510	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_40_510	decte	dekken	v(fin,past,lex)	dekken	v(fin,past,lex)	False

Z_M1_40_511	dat	het	art(def)	het	art(def)	False
Z_M1_40_511	eygen	eigen	adj()	eigen	adj()	False
Z_M1_40_511	uolc	volk	n(sing)	volk	n(sing)	False
Z_M1_40_511	van	van	adp()	van	adp()	False
Z_M1_40_511	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Z_M1_40_511	quam	komen	v(fin,past,lex)	komen	v(fin,past,lex)	False

Z_M1_40_512	want	want	conj(coord)	want	conj(coord)	False
Z_M1_40_512	des	de	art(def)	de	art(def)	False
Z_M1_40_512	vaders	vader	n(sing)	vader	n(sing)	False
Z_M1_40_512	vloec	vloek	n(sing)	vloek	n(sing)	False
Z_M1_40_512	mesquam	miskomen	v(fin,past,lex)	miskomen	v(fin,past,lex)	False

Z_M1_40_513	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Z_M1_40_513	doelde	dolen	v(fin,past,lex)	dolen	v(fin,past,lex)	False
Z_M1_40_513	diere	die+er	pron(rel)+pronadv(pers)	die+er	pron(rel)+pronadv(pers)	False
Z_M1_40_513	op	op	pronadv(prep)	op	pronadv(prep)	False
Z_M1_40_513	mecte	mikken	v(fin,past,lex)	mikken	v(fin,past,lex)	False

Z_M1_40_514	al	al	adv(gener)	al	adv(gener)	False
Z_M1_40_514	valt	vallen	v(fin,pres,lex)	vallen	v(fin,pres,lex)	False
Z_M1_40_514	dattie	dat+de	conj(subord)+art(def)	dat+de	conj(subord)+art(def)	False
Z_M1_40_514	goede	goed	adj()	goed	adj()	False
Z_M1_40_514	ram	ram	n(sing)	ram	n(sing)	False

Z_M1_40_515	dicke	dikke	adv(gener)	dikke	adv(gener)	False
Z_M1_40_515	vint	vinden	v(fin,pres,lex)	vinden	v(fin,pres,lex)	False
Z_M1_40_515	dongaue	de+ongehouw	pron(dem)+n(sing)	de+ongehouw	pron(dem)+n(sing)	False
Z_M1_40_515	lam	lam	n(sing)	lam	n(sing)	False

Z_M1_40_516	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
Z_M1_40_516	der	de	art(def)	de	art(def)	False
Z_M1_40_516	rudarise	rudis	n(prop)	rudis	n(prop)	False
Z_M1_40_516	secte	zeggen	n(sing)	zeggen	n(sing)	False

Z_M1_40_517	vanden	van+de	adp()+art(def)	van+de	adp()+art(def)	False
Z_M1_40_517	edelen	edel	adj()	edel	adj()	False
Z_M1_40_517	abraham	abraham	n(prop)	abraham	n(prop)	False

Z_M1_40_518	quam	komen	v(fin,past,lex)	komen	v(fin,past,lex)	False
Z_M1_40_518	eygen	eigen	adj()	eigen	adj()	False
Z_M1_40_518	uolc	volk	n(sing)	volk	n(sing)	False
Z_M1_40_518	soe	zo	adv(resum)	zo	adv(resum)	False
Z_M1_40_518	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_40_518	vernam	vernemen	v(fin,past,lex)	vernemen	v(fin,past,lex)	False

Z_M1_40_519	dat	dat	conj(subord)	dat	conj(subord)	False
Z_M1_40_519	oit	ooit	adv(indef)	ooit	adv(indef)	False
Z_M1_40_519	ter	te+de	adp()+art(def)	te+de	adp()+art(def)	False
Z_M1_40_519	eeren	eer	n(sing)	eer	n(sing)	False
Z_M1_40_519	trecte	trekken	v(fin,past,lex)	trekken	v(fin,past,lex)	False

Z_M1_40_520	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_40_520	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Z_M1_40_520	noyt	nooit	adv(neg)	nooit	adv(neg)	False
Z_M1_40_520	en	ne	adv(neg)	ne	adv(neg)	False
Z_M1_40_520	beulecte	bevlekken	v(fin,past,lex)	bevlekken	v(fin,past,lex)	False

Z_M1_41_521	merten	martinus	n(prop)	martinus	n(prop)	False
Z_M1_41_521	tuusche	tussen	art(def)+adj()	tussen	art(def)+adj()	False
Z_M1_41_521	loy	looi	n(sing)	looi	n(sing)	False
Z_M1_41_521	vertelt	vertellen	v(fin,pres,lex)	vertellen	v(fin,pres,lex)	False

Z_M1_41_522	dat	dat	pron(dem)	dat	pron(dem)	False
Z_M1_41_522	van	van	adp()	van	adp()	False
Z_M1_41_522	ongerecht	ongerecht	adj()	ongerecht	adj()	False
Z_M1_41_522	gewelt	geweld	n(sing)	geweld	n(sing)	False

Z_M1_41_523	eygendom	eigendom	n(sing)	eigendom	n(sing)	False
Z_M1_41_523	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M1_41_523	comen	komen	v(participle,past)	komen	v(participle,past)	False

Z_M1_41_524	als	als	conj(comp)	als	conj(comp)	False
Z_M1_41_524	een	een	art(indef)	een	art(indef)	False
Z_M1_41_524	prinse	prins	n(sing)	prins	n(sing)	False
Z_M1_41_524	wan	winnen	v(fin,past,lex)	winnen	v(fin,past,lex)	False
Z_M1_41_524	wijch	wijg	n(sing)	wijg	n(sing)	False
Z_M1_41_524	op	op	adp()	op	adp()	False
Z_M1_41_524	tfelt	het+veld	art(def)+n(sing)	het+veld	art(def)+n(sing)	False

Z_M1_41_525	tfolc	het+volk	art(def)+n(sing)	het+volk	art(def)+n(sing)	False
Z_M1_41_525	datmen	dat+men	pron(rel)+pron(indef)	dat+men	pron(rel)+pron(indef)	False
Z_M1_41_525	te	te	adp()	te	adp()	False
Z_M1_41_525	liue	lijf	n(sing)	lijf	n(sing)	False
Z_M1_41_525	helt	houden	v(fin,pres,lex)	houden	v(fin,pres,lex)	False

Z_M1_41_526	dedemen	doen+men	v(fin,past,aux_cop)+pron(indef)	doen+men	v(fin,past,aux_cop)+pron(indef)	False
Z_M1_41_526	verdoemen	verdoemen	v(infin)	verdoemen	v(infin)	False

Z_M1_41_527	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_41_527	vercopen	verkopen	v(infin)	verkopen	v(infin)	False
Z_M1_41_527	om	om	adp()	om	adp()	False
Z_M1_41_527	gelt	geld	n(sing)	geld	n(sing)	False

Z_M1_41_528	dats	dat+het	pron(dem)+v(fin,pres,aux_cop)	dat+het	pron(dem)+v(fin,pres,aux_cop)	False
Z_M1_41_528	volc	volk	n(sing)	volk	n(sing)	False
Z_M1_41_528	datmen	dat+men	pron(rel)+pron(indef)	dat+men	pron(rel)+pron(indef)	False
Z_M1_41_528	eygen	eigen	n(sing)	eigen	n(sing)	False
Z_M1_41_528	scelt	schelden	v(fin,pres,lex)	schelden	v(fin,pres,lex)	False

Z_M1_41_529	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_41_529	scalc	schalk	adj()	schalk	adj()	False
Z_M1_41_529	hoert	horen	v(imp)	horen	v(imp)	False
Z_M1_41_529	noemen	noemen	v(infin)	noemen	v(infin)	False

Z_M1_41_530	natuere	natuur	n(sing)	natuur	n(sing)	False
Z_M1_41_530	gaet	gaan	v(fin,pres,lex)	gaan	v(fin,pres,lex)	False
Z_M1_41_530	haren	haar	pron(poss)	haar	pron(poss)	False
Z_M1_41_530	telt	tellen	n(sing)	tellen	n(sing)	False

Z_M1_41_531	maer	maar	conj(coord)	maar	conj(coord)	False
Z_M1_41_531	auentuere	avontuur	n(sing)	avontuur	n(sing)	False
Z_M1_41_531	vast	vast	adj()	vast	adj()	False
Z_M1_41_531	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_41_531	smeltlinenumber	selminus+mis	adj()	selminus+mis	adj()	False
Z_M1_41_531	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M1_41_531	missing	miszing	n(prop)	miszing	n(prop)	False

Z_M1_41_533	tonneeren	oneer+te	n(sing)+adp()	oneer+te	n(sing)+adp()	False
Z_M1_41_533	hem	hij	pron(pers,3,plu)	hij	pron(pers,3,plu)	False
Z_M1_41_533	somen	som	pron(indef)	som	pron(indef)	False

Z_M1_42_534	god	god	n(prop)	god	n(prop)	False
Z_M1_42_534	doget	dogen	v(fin,pres,lex)	dogen	v(fin,pres,lex)	False
Z_M1_42_534	om	om	adp()	om	adp()	False
Z_M1_42_534	ons	wij	pron(poss)	wij	pron(poss)	False
Z_M1_42_534	mesdaet	misdaad	n(sing)	misdaad	n(sing)	False

Z_M1_42_535	dat	dat	conj(subord)	dat	conj(subord)	False
Z_M1_42_535	een	een	art(indef)	een	art(indef)	False
Z_M1_42_535	geslachte	geslacht	n(sing)	geslacht	n(sing)	False
Z_M1_42_535	ter	de+te	adp()+art(def)	de+te	adp()+art(def)	False
Z_M1_42_535	neder	neder	v(participle,past)	neder	v(participle,past)	False
Z_M1_42_535	gaet	gaan	v(fin,pres,lex)	gaan	v(fin,pres,lex)	False

Z_M1_49_626	gaf	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False
Z_M1_49_626	dit	dit	pron(dem)	dit	pron(dem)	False
Z_M1_49_626	wandel	wandel	adj()	wandel	adj()	False
Z_M1_49_626	ertsche	aards	adj()	aards	adj()	False
Z_M1_49_626	goet	goed	n(sing)	goed	n(sing)	False

Z_M1_49_627	der	de	art(def)	de	art(def)	False
Z_M1_49_627	menscheit	mensheid	n(sing)	mensheid	n(sing)	False
Z_M1_49_627	ghemeene	gemeen	adj()	gemeen	adj()	False

Z_M1_49_628	datter	dat+er	pron(rel)+pronadv(pers)	dat+er	pron(rel)+pronadv(pers)	False
Z_M1_49_628	mede	mede	adv(gener)	mede	adv(gener)	False
Z_M1_49_628	waest	zijn	pron(pers,3,sing)+v(fin,past,aux_cop)	zijn	pron(pers,3,sing)+v(fin,past,aux_cop)	False
Z_M1_49_628	geuoet	voeden	v(participle,past)	voeden	v(participle,past)	False

Z_M1_49_629	ende	en	conj(coord)	en	conj(coord)	True
Z_M1_49_629	geel	geel	n(sing)	geel	n(sing)	True

Z_M1_49_630	ende	en	conj(coord)	en	conj(coord)	True
Z_M1_49_630	leue	leven	v(fin,pres,lex)	leven	v(fin,pres,lex)	True

Z_M1_49_631	nu	nu	adv(dem)	nu	adv(dem)	False
Z_M1_49_631	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M1_49_631	g	g	n(sing)	g	n(sing)	False
Z_M1_49_631	verwoet	verwoed	adj()	verwoed	adj()	False

Z_M1_49_632	dat	dat	conj(subord)	dat	conj(subord)	False
Z_M1_49_632	elc	elk	num(indef)	elk	num(indef)	False
Z_M1_49_632	set	zetten	v(fin,pres,lex)	zetten	v(fin,pres,lex)	False
Z_M1_49_632	sinen	zijn	pron(poss)	zijn	pron(poss)	False
Z_M1_49_632	moet	moed	n(sing)	moed	n(sing)	False

Z_M1_49_633	om	om	pronadv(prep)	om	pronadv(prep)	False
Z_M1_49_633	te	te	adp()	te	adp()	False
Z_M1_49_633	heb	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
Z_M1_49_633	alleene	alleen	adv(gener)	alleen	adv(gener)	False

Z_M1_49_634	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
Z_M1_49_634	om	om	pronadv(prep)	om	pronadv(prep)	False
Z_M1_49_634	sturtmen	storm	v(fin,pres,lex)+pron(indef)	storm	v(fin,pres,lex)+pron(indef)	False
Z_M1_49_634	smenschen	de+mens	art(def)+n(sing)	de+mens	art(def)+n(sing)	False
Z_M1_49_634	bloet	bloed	n(sing)	bloed	n(sing)	False

Z_M1_49_635	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
Z_M1_49_635	om	om	pronadv(prep)	om	pronadv(prep)	False
Z_M1_49_635	stichtmen	stichten	pron(indef)+v(fin,past,lex)	stichten	pron(indef)+v(fin,past,lex)	False
Z_M1_49_635	metter	de+met	art(def)+adp()	de+met	art(def)+adp()	False
Z_M1_49_635	spoet	spoed	n(sing)	spoed	n(sing)	False

Z_M1_49_636	borge	burg	n(sing)	burg	n(sing)	False
Z_M1_49_636	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_49_636	hoge	hoog	adj()	hoog	adj()	False
Z_M1_49_636	steene	steen	n(plu)	steen	n(plu)	False

Z_M1_49_637	meneghen	menig	num(indef)	menig	num(indef)	False
Z_M1_49_637	ten	de+te	adp()+art(def)	de+te	adp()+art(def)	False
Z_M1_49_637	weene	ween	n(sing)	ween	n(sing)	False

Z_M1_50_638	iacop	jacob	n(prop)	jacob	n(prop)	False
Z_M1_50_638	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_50_638	heb	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
Z_M1_50_638	wel	wel	adv(gener)	wel	adv(gener)	False
Z_M1_50_638	uerstaen	verstaan	v(participle,past)	verstaan	v(participle,past)	False

Z_M1_50_639	dat	dat	conj(subord)	dat	conj(subord)	False
Z_M1_50_639	dit	dit	pron(dem)	dit	pron(dem)	False
Z_M1_50_639	waer	waar	adj()	waar	adj()	False
Z_M1_50_639	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M1_50_639	sonder	zonder	adp()	zonder	adp()	False
Z_M1_50_639	waen	waan	n(sing)	waan	n(sing)	False

Z_M1_50_640	dattu	dat+du	conj(subord)+pron(pers,2,sing)	dat+du	conj(subord)+pron(pers,2,sing)	False
Z_M1_50_640	heues	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
Z_M1_50_640	ontbonden	ontbinden	v(participle,past)	ontbinden	v(participle,past)	False

Z_M1_50_641	goets	goed	n(sing)	goed	n(sing)	False
Z_M1_50_641	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M1_50_641	genoech	genoeg	adv(gener)	genoeg	adv(gener)	False
Z_M1_50_641	lietment	lijden+men	pron(pers,3,sing)+pron(indef)+v(fin,pres,aux_cop)	lijden+men	pron(pers,3,sing)+pron(indef)+v(fin,pres,aux_cop)	False
Z_M1_50_641	gaen	gaan	v(infin)	gaan	v(infin)	False

Z_M1_50_642	int	in+dat	adp()+art(def)	in+dat	adp()+art(def)	False
Z_M1_50_642	gemeen	gemeen	n(sing)	gemeen	n(sing)	False
Z_M1_50_642	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_50_642	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Z_M1_50_642	ontfaen	ontvangen	v(participle,past)	ontvangen	v(participle,past)	False

Z_M1_50_643	die	de	art(def)	de	art(def)	False
Z_M1_50_643	arme	arme	n(plu)	arme	n(plu)	False
Z_M1_50_643	werden	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
Z_M1_50_643	vonden	vinden	v(participle,past)	vinden	v(participle,past)	False

Z_M1_50_644	dus	dus	adv(dem)	dus	adv(dem)	False
Z_M1_50_644	viele	vallen	v(fin,past,lex)	vallen	v(fin,past,lex)	False
Z_M1_50_644	al	al	num(indef)	al	num(indef)	False
Z_M1_50_644	orloge	oorlog	n(sing)	oorlog	n(sing)	False
Z_M1_50_644	zaen	zaan	v(infin)	zaan	v(infin)	False

Z_M1_50_645	dus	dus	adv(dem)	dus	adv(dem)	False
Z_M1_50_645	mochmen	men+mogen	v(fin,past,aux_cop)+pron(indef)	men+mogen	v(fin,past,aux_cop)+pron(indef)	False
Z_M1_50_645	de	de	art(def)	de	art(def)	False
Z_M1_50_645	ziele	ziel	n(sing)	ziel	n(sing)	False
Z_M1_50_645	dwaen	dwaan	v(infin)	dwaan	v(infin)	False

Z_M1_50_646	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_50_646	claren	klaar	n(prop)	klaar	n(prop)	False
Z_M1_50_646	vanden	van+de	adp()+art(def)	van+de	adp()+art(def)	False
Z_M1_50_646	sonden	zonde	n(plu)	zonde	n(plu)	False

Z_M1_50_647	miltheit	mildheid	n(sing)	mildheid	n(sing)	False
Z_M1_50_647	heuet	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
Z_M1_50_647	haer	haar	pron(poss)	haar	pron(poss)	False
Z_M1_50_647	macht	macht	n(sing)	macht	n(sing)	False
Z_M1_50_647	gedaen	doen	v(participle,past)	doen	v(participle,past)	False

Z_M1_50_648	vrecheit	vrekheid	n(sing)	vrekheid	n(sing)	False
Z_M1_50_648	leert	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
Z_M1_50_648	die	de	art(def)	de	art(def)	False
Z_M1_50_648	wlt	volt	n(sing)	volt	n(sing)	False
Z_M1_50_648	vlaen	vlaan	v(infin)	vlaan	v(infin)	False

Z_M1_50_649	dit	dit	pron(dem)	dit	pron(dem)	False
Z_M1_50_649	proeuen	proeven	v(infin)	proeven	v(infin)	False
Z_M1_50_649	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_50_649	orconden	oorkonden	v(infin)	oorkonden	v(infin)	False

Z_M1_50_650	die	de	art(def)	de	art(def)	False
Z_M1_50_650	winners	winner	n(plu)	winner	n(plu)	False
Z_M1_50_650	vanden	van+de	adp()+art(def)	van+de	adp()+art(def)	False
Z_M1_50_650	ponden	pond	n(plu)	pond	n(plu)	False

Z_M1_51_651	iacop	jacob	n(prop)	jacob	n(prop)	False
Z_M1_51_651	een	een	art(indef)	een	art(indef)	False
Z_M1_51_651	dinc	ding	n(sing)	ding	n(sing)	False
Z_M1_51_651	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
Z_M1_51_651	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_51_651	cont	kond	adj()	kond	adj()	False

Z_M1_51_652	alse	als	conj(subord)	als	conj(subord)	False
Z_M1_51_652	een	een	art(indef)	een	art(indef)	False
Z_M1_51_652	mensche	mens	n(sing)	mens	n(sing)	False
Z_M1_51_652	wert	worden	adv(gener)	worden	adv(gener)	False
Z_M1_51_652	gewont	wonen	v(participle,past)	wonen	v(participle,past)	False

Z_M1_51_653	van	van	adp()	van	adp()	False
Z_M1_51_653	gerechter	gerecht	adj()	gerecht	adj()	False
Z_M1_51_653	minnen	min	n(sing)	min	n(sing)	False

Z_M1_51_654	doet	doen	n(sing)	doen	n(sing)	False
Z_M1_51_654	der	de	art(def)	de	art(def)	False
Z_M1_51_654	ogen	oog	n(plu)	oog	n(plu)	False
Z_M1_51_654	wandel	wandel	n(sing)	wandel	n(sing)	False
Z_M1_51_654	vont	vinden	n(sing)	vinden	n(sing)	False

Z_M1_51_655	oft	of	conj(coord)	of	conj(coord)	False
Z_M1_51_655	comt	komen	v(fin,pres,lex)	komen	v(fin,pres,lex)	False
Z_M1_51_655	vter	uit+de	adp()+art(def)	uit+de	adp()+art(def)	False
Z_M1_51_655	herten	hart	n(sing)	hart	n(sing)	False
Z_M1_51_655	gront	grond	n(sing)	grond	n(sing)	False

Z_M1_51_656	dit	dit	pron(dem)	dit	pron(dem)	False
Z_M1_51_656	euel	euvel	n(sing)	euvel	n(sing)	False
Z_M1_51_656	ten	te+de	art(def)+adp()	te+de	art(def)+adp()	False
Z_M1_51_656	beghinne	begin	n(sing)	begin	n(sing)	False

Z_M1_51_657	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_51_657	liet	laten	v(fin,past,lex)	laten	v(fin,past,lex)	False
Z_M1_51_657	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_51_657	costen	kosten	v(infin)	kosten	v(infin)	False
Z_M1_51_657	wel	wel	adv(gener)	wel	adv(gener)	False
Z_M1_51_657	een	een	num(card)	een	num(card)	False
Z_M1_51_657	pont	pond	n(sing)	pond	n(sing)	False

Z_M1_51_658	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_51_658	icts	het+ik	pron(dem)+pron(pers,1,sing)	het+ik	pron(dem)+pron(pers,1,sing)	False
Z_M1_51_658	wijs	wijs	adj()	wijs	adj()	False
Z_M1_51_658	werde	worden	v(fin,past,aux_cop)	worden	v(fin,past,aux_cop)	False
Z_M1_51_658	deser	deze	pron(dem)	deze	pron(dem)	False
Z_M1_51_658	stont	stond	n(sing)	stond	n(sing)	False

Z_M1_51_659	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
Z_M1_51_659	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_51_659	des	dat	pron(dem)	dat	pron(dem)	False
Z_M1_51_659	een	een	num(card)	een	num(card)	False
Z_M1_51_659	inne	in	pronadv(prep)	in	pronadv(prep)	False

Z_M1_51_660	mijn	mijn	pron(poss)	mijn	pron(poss)	False
Z_M1_51_660	herte	hart	n(sing)	hart	n(sing)	False
Z_M1_51_660	bliuet	blijven	v(fin,pres,aux_cop)	blijven	v(fin,pres,aux_cop)	False
Z_M1_51_660	ongesont	ongezond	adj()	ongezond	adj()	False

Z_M1_51_661	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_51_661	en	ne	adv(neg)	ne	adv(neg)	False
Z_M1_51_661	besceede	bescheid	v(fin,past,lex)	bescheid	v(fin,past,lex)	False
Z_M1_51_661	dit	dit	pron(dem)	dit	pron(dem)	False
Z_M1_51_661	dijn	dijn	pron(poss)	dijn	pron(poss)	False
Z_M1_51_661	mont	mond	n(sing)	mond	n(sing)	False

Z_M1_51_662	want	want	conj(coord)	want	conj(coord)	False
Z_M1_51_662	en	ne	adv(neg)	ne	adv(neg)	False
Z_M1_51_662	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M1_51_662	niet	niet	adv(neg)	niet	adv(neg)	False
Z_M1_51_662	wijsheit	wijsheid	n(sing)	wijsheid	n(sing)	False
Z_M1_51_662	dinne	dun	adj()	dun	adj()	False

Z_M1_51_663	na	na	adp()	na	adp()	False
Z_M1_51_663	dat	dat	conj(subord)	dat	conj(subord)	False
Z_M1_51_663	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_51_663	redenne	reden	n(plu)	reden	n(plu)	False
Z_M1_51_663	kinne	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False

Z_M1_52_664	merten	martinus	n(prop)	martinus	n(prop)	False
Z_M1_52_664	dv	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Z_M1_52_664	best	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M1_52_664	een	een	art(indef)	een	art(indef)	False
Z_M1_52_664	vremt	vreemd	adj()	vreemd	adj()	False
Z_M1_52_664	druut	druif	n(sing)	druif	n(sing)	False

Z_M1_52_665	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Z_M1_52_665	sprekes	spreken	v(fin,past,lex)	spreken	v(fin,past,lex)	False
Z_M1_52_665	als	als	conj(subord)	als	conj(subord)	False
Z_M1_52_665	een	een	art(indef)	een	art(indef)	False
Z_M1_52_665	vriese	fries	n(sing)	fries	n(sing)	False
Z_M1_52_665	ruut	rude	n(sing)	rude	n(sing)	False

Z_M1_52_666	die	die	pron(rel)	die	pron(rel)	False
Z_M1_52_666	noch	nog	adv(gener)	nog	adv(gener)	False
Z_M1_52_666	noit	nooit	adv(neg)	nooit	adv(neg)	False
Z_M1_52_666	en	ne	adv(neg)	ne	adv(neg)	False
Z_M1_52_666	minde	minnen	v(fin,past,lex)	minnen	v(fin,past,lex)	False

Z_M1_52_667	alderhande	al+de	adj()	al+de	adj()	False
Z_M1_52_667	edel	edel	adj()	edel	adj()	False
Z_M1_52_667	fruut	fruit	n(sing)	fruit	n(sing)	False

Z_M1_52_668	comt	komen	v(fin,pres,lex)	komen	v(fin,pres,lex)	False
Z_M1_52_668	van	van	adp()	van	adp()	False
Z_M1_52_668	minnen	minne	n(sing)	minne	n(sing)	False
Z_M1_52_668	wt	uit	adv(gener)	uit	adv(gener)	False
Z_M1_52_668	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_52_668	wt	uit	adp()	uit	adp()	False

Z_M1_52_669	dat	dat	conj(subord)	dat	conj(subord)	False
Z_M1_52_669	noit	nooit	adv(neg)	nooit	adv(neg)	False
Z_M1_52_669	dorper	dorper	adj()	dorper	adj()	False
Z_M1_52_669	en	ne	adv(neg)	ne	adv(neg)	False
Z_M1_52_669	kinde	kennen	v(fin,past,lex)	kennen	v(fin,past,lex)	False

Z_M1_52_670	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Z_M1_52_670	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
Z_M1_52_670	hulpen	hulp	v(infin)	hulp	v(infin)	False
Z_M1_52_670	geen	geen	pron(indef)	geen	pron(indef)	False
Z_M1_52_670	cruut	kruid	n(sing)	kruid	n(sing)	False

Z_M1_52_671	die	die	pron(rel)	die	pron(rel)	False
Z_M1_52_671	stille	stil	adv(gener)	stil	adv(gener)	False
Z_M1_52_671	mint	minnen	v(fin,pres,lex)	minnen	v(fin,pres,lex)	False
Z_M1_52_671	of	of	conj(coord)	of	conj(coord)	False
Z_M1_52_671	ouer	over	adp()	over	adp()	False
Z_M1_52_671	luut	luid	v(fin,pres,lex)	luid	v(fin,pres,lex)	False

Z_M1_52_672	dan	dan	conj(comp)	dan	conj(comp)	False
Z_M1_52_672	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Z_M1_52_672	deuel	devel	art(def)+n(sing)	devel	art(def)+n(sing)	False
Z_M1_52_672	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
Z_M1_52_672	sinde	zenden	v(fin,pres,lex)	zenden	v(fin,pres,lex)	False

Z_M1_52_673	der	de	art(def)	de	art(def)	False
Z_M1_52_673	herten	hart	n(sing)	hart	n(sing)	False
