line_id	form	lemma	pos	corr_lemma	corr_pos	damage
O_M2_9_116	niet	niet	adv(neg)	niet	adv(neg)	False
O_M2_9_116	bedwinghen	bedwingen	v(infin)	bedwingen	v(infin)	False

O_M2_9_117	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
O_M2_9_117	en	ne	adv(neg)	ne	adv(neg)	False
O_M2_9_117	staerf	sterven	v(fin,past,lex)	sterven	v(fin,past,lex)	False
O_M2_9_117	bi	bij	adp()	bij	adp()	False
O_M2_9_117	deesen	deze	pron(dem)	deze	pron(dem)	False
O_M2_9_117	dijnghen	ding	n(plu)	ding	n(plu)	False

O_M2_10_118	medea	mede	n(prop)	mede	n(prop)	False
O_M2_10_118	toecht	togen	v(fin,pres,lex)	togen	v(fin,pres,lex)	False
O_M2_10_118	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
O_M2_10_118	selue	zelf	pron(dem)	zelf	pron(dem)	False
O_M2_10_118	dat	dat	conj(subord)	dat	conj(subord)	False

O_M2_10_119	die	de	pron(rel)	de	pron(rel)	False
O_M2_10_119	roofde	roven	v(fin,past,lex)	roven	v(fin,past,lex)	False
O_M2_10_119	ende	en	conj(coord)	en	conj(coord)	False
O_M2_10_119	stal	stelen	v(fin,past,lex)	stelen	v(fin,past,lex)	False
O_M2_10_119	haers	haar	pron(poss)	haar	pron(poss)	False
O_M2_10_119	vaders	vader	n(sing)	vader	n(sing)	False
O_M2_10_119	scat	schat	n(sing)	schat	n(sing)	False

O_M2_10_120	ende	en	conj(coord)	en	conj(coord)	False
O_M2_10_120	vermoorde	vermoorden	v(fin,past,lex)	vermoorden	v(fin,past,lex)	False
O_M2_10_120	haeren	haar	pron(poss)	haar	pron(poss)	False
O_M2_10_120	broeder	broeder	n(sing)	broeder	n(sing)	False

O_M2_10_121	om	om	adp()	om	adp()	False
O_M2_10_121	jazone	jason	n(prop)	jason	n(prop)	False
O_M2_10_121	dies	dat	pron(rel)	dat	pron(rel)	False
O_M2_10_121	haer	heer	pron(poss)	heer	pron(poss)	False
O_M2_10_121	cumebat	cumebut	n(prop)	cumebut	n(prop)	False

O_M2_10_122	soe	zo	adv(resum)	zo	adv(resum)	False
O_M2_10_122	liet	laten	v(fin,past,lex)	laten	v(fin,past,lex)	False
O_M2_10_122	coninc	koning	n(sing)	koning	n(sing)	False
O_M2_10_122	rijke	rijk	n(prop)	rijk	n(prop)	False
O_M2_10_122	ende	en	conj(coord)	en	conj(coord)	False
O_M2_10_122	scat	schat	n(sing)	schat	n(sing)	False

O_M2_10_123	vader	vader	n(sing)	vader	n(sing)	False
O_M2_10_123	zuster	zuster	n(sing)	zuster	n(sing)	False
O_M2_10_123	ende	en	conj(coord)	en	conj(coord)	False
O_M2_10_123	moeder	moeder	n(sing)	moeder	n(sing)	False

O_M2_10_124	nochtan	nochtan	adv(gener)	nochtan	adv(gener)	False
O_M2_10_124	daer	daar	adv(rel)	daar	adv(rel)	False
O_M2_10_124	zij	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
O_M2_10_124	alleene	alleen	adv(gener)	alleen	adv(gener)	False
O_M2_10_124	zat	zitten	v(fin,past,lex)	zitten	v(fin,past,lex)	False

O_M2_10_125	wijsde	wijzen	v(fin,past,lex)	wijzen	v(fin,past,lex)	False
O_M2_10_125	haer	haar	pron(poss)	haar	pron(poss)	False
O_M2_10_125	redene	reden	n(sing)	reden	n(sing)	False
O_M2_10_125	den	de	art(def)	de	art(def)	False
O_M2_10_125	rechten	recht	adj()	recht	adj()	False
O_M2_10_125	pat	pad	n(sing)	pad	n(sing)	False

O_M2_10_126	al	al	adv(gener)	al	adv(gener)	False
O_M2_10_126	volgde	volgen	v(fin,past,lex)	volgen	v(fin,past,lex)	False
O_M2_10_126	zij	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
O_M2_10_126	den	de	art(def)	de	art(def)	False
O_M2_10_126	loeder	loeder	n(sing)	loeder	n(sing)	False

O_M2_10_127	maer	maar	conj(coord)	maar	conj(coord)	False
O_M2_10_127	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
O_M2_10_127	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
O_M2_10_127	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
O_M2_10_127	zo	zo	adv(resum)	zo	adv(resum)	False
O_M2_10_127	mat	mat	adj()	mat	adj()	False

O_M2_10_128	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
O_M2_10_128	minne	minne	n(sing)	minne	n(sing)	False
O_M2_10_128	in	in	pronadv(rel)	in	pronadv(rel)	False
O_M2_10_128	hadde	hebben	v(fin,past,aux_cop)	hebben	v(fin,past,aux_cop)	False
O_M2_10_128	ghemaect	maken	v(participle,past)	maken	v(participle,past)	False
O_M2_10_128	j	een	art(indef)	een	art(indef)	False
O_M2_10_128	gat	gat	n(sing)	gat	n(sing)	False

O_M2_10_129	wille	wil	n(sing)	wil	n(sing)	False
O_M2_10_129	hilt	houden	v(fin,past,lex)	houden	v(fin,past,lex)	False
O_M2_10_129	den	de	art(def)	de	art(def)	False
O_M2_10_129	roeder	roeder	n(sing)	roeder	n(sing)	False

O_M2_10_130	al	al	conj(subord)	al	conj(subord)	False
O_M2_10_130	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
O_M2_10_130	redene	reden	n(sing)	reden	n(sing)	False
O_M2_10_130	vroeder	vroed	adj()	vroed	adj()	False

O_M2_11_131	exempel	exempel	n(sing)	exempel	n(sing)	False
O_M2_11_131	vindic	ik+vinden	pron(pers,1,sing)+v(fin,pres,lex)	ik+vinden	pron(pers,1,sing)+v(fin,pres,lex)	False
O_M2_11_131	sonder	zonder	adp()	zonder	adp()	False
O_M2_11_131	ghetal	getal	n(sing)	getal	n(sing)	False

O_M2_11_132	die	die	pron(rel)	die	pron(rel)	False
O_M2_11_132	met	met	adp()	met	adp()	False
O_M2_11_132	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M2_11_132	zouden	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
O_M2_11_132	lyen	lijden	v(infin)	lijden	v(infin)	False
O_M2_11_132	al	al	adv(gener)	al	adv(gener)	False

O_M2_11_133	dat	dat	conj(subord)	dat	conj(subord)	False
O_M2_11_133	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M2_11_133	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
O_M2_11_133	tleuen	het+leven	art(def)+n(sing)	het+leven	art(def)+n(sing)	False
O_M2_11_133	gaue	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False

O_M2_11_134	die	die	pron(rel)	die	pron(rel)	False
O_M2_11_134	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M2_11_134	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
O_M2_11_134	roofde	roven	v(fin,past,lex)	roven	v(fin,past,lex)	False
O_M2_11_134	ende	en	conj(coord)	en	conj(coord)	False
O_M2_11_134	stal	stelen	v(fin,past,lex)	stelen	v(fin,past,lex)	False

O_M2_11_135	jacop	jacob	n(prop)	jacob	n(prop)	False
O_M2_11_135	en	en	conj(coord)	en	conj(coord)	False
O_M2_11_135	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
O_M2_11_135	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
O_M2_11_135	gheen	geen	pron(indef)	geen	pron(indef)	False
O_M2_11_135	ghescal	geschal	n(sing)	geschal	n(sing)	False

O_M2_11_136	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
O_M2_11_136	met	mede	pronadv(prep)	mede	pronadv(prep)	False
O_M2_11_136	en	en	adv(neg)	en	adv(neg)	False
O_M2_11_136	scede	scheiden	n(sing)	scheiden	n(sing)	False
O_M2_11_136	icx	99	num(card)	99	num(card)	False
O_M2_11_136	niet	niet	adv(neg)	niet	adv(neg)	False
O_M2_11_136	aue	af	v(prtcl)	af	v(prtcl)	False

O_M2_11_137	al	al	num(indef)	al	num(indef)	False
O_M2_11_137	tvolc	het+volk	art(def)+n(sing)	het+volk	art(def)+n(sing)	False
O_M2_11_137	dat	dat	pron(rel)	dat	pron(rel)	False
O_M2_11_137	woent	wonen	v(fin,pres,lex)	wonen	v(fin,pres,lex)	False
O_M2_11_137	zonder	zonder	adp()	zonder	adp()	False
O_M2_11_137	ghetal	getal	n(sing)	getal	n(sing)	False

O_M2_11_138	bede	bede	n(sing)	bede	n(sing)	False
O_M2_11_138	vp	op	adp()	op	adp()	False
O_M2_11_138	berch	berg	n(sing)	berg	n(sing)	False
O_M2_11_138	ende	en	conj(coord)	en	conj(coord)	False
O_M2_11_138	int	het+in	art(def)+adp()	het+in	art(def)+adp()	False
O_M2_11_138	dal	dal	n(sing)	dal	n(sing)	False

O_M2_11_139	eist	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
O_M2_11_139	coninc	koning	n(sing)	koning	n(sing)	False
O_M2_11_139	ofte	of	conj(coord)	of	conj(coord)	False
O_M2_11_139	graue	graf	n(sing)	graf	n(sing)	False

O_M2_11_140	dijn	dijn	pron(poss)	dijn	pron(poss)	False
O_M2_11_140	prouuen	proeven	n(sing)	proeven	n(sing)	False
O_M2_11_140	wert	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
O_M2_11_140	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
O_M2_11_140	ieghen	jegen	pronadv(prep)	jegen	pronadv(prep)	False
O_M2_11_140	smal	smal	adj()	smal	adj()	False

O_M2_11_141	en	ne	adv(neg)	ne	adv(neg)	False
O_M2_11_141	zal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
O_M2_11_141	el	el	adv(gener)	el	adv(gener)	False
O_M2_11_141	niet	niet	adv(neg)	niet	adv(neg)	False
O_M2_11_141	zijn	zijn	v(infin)	zijn	v(infin)	False
O_M2_11_141	dan	dan	conj(comp)	dan	conj(comp)	False
O_M2_11_141	een	een	art(indef)	een	art(indef)	False
O_M2_11_141	bal	bal	n(sing)	bal	n(sing)	False

O_M2_11_142	gheuult	vullen	v(participle,past)	vullen	v(participle,past)	False
O_M2_11_142	met	met	adp()	met	adp()	False
O_M2_11_142	soghten	zoeken	adj()	zoeken	adj()	False
O_M2_11_142	caue	kave	n(sing)	kave	n(sing)	False

O_M2_11_143	alzo	alzo	adv(dem)	alzo	adv(dem)	False
O_M2_11_143	helpe	helpen	v(fin,pres,lex)	helpen	v(fin,pres,lex)	False
O_M2_11_143	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M2_11_143	sente	sint	adj()	sint	adj()	False
O_M2_11_143	baue	bavo	n(prop)	bavo	n(prop)	False

O_M2_12_144	martin	martin	n(prop)	martin	n(prop)	False
O_M2_12_144	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
O_M2_12_144	best	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
O_M2_12_144	j	een	art(indef)	een	art(indef)	False
O_M2_12_144	stout	stout	adj()	stout	adj()	False
O_M2_12_144	sergant	sergeant	n(sing)	sergeant	n(sing)	False

O_M2_12_145	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
O_M2_12_145	een	een	art(indef)	een	art(indef)	False
O_M2_12_145	vast	vast	adj()	vast	adj()	False
O_M2_12_145	cnoop	knoop	n(sing)	knoop	n(sing)	False
O_M2_12_145	ende	en	conj(coord)	en	conj(coord)	False
O_M2_12_145	j	een	num(card)	een	num(card)	False
O_M2_12_145	bant	band	n(sing)	band	n(sing)	False

O_M2_12_146	die	die	pron(rel)	die	pron(rel)	False
O_M2_12_146	niement	niemand	pron(indef)	niemand	pron(indef)	False
O_M2_12_146	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
O_M2_12_146	ontbinden	ontbinden	v(infin)	ontbinden	v(infin)	False

O_M2_12_147	den	de	art(def)	de	art(def)	False
O_M2_12_147	cnoop	knoop	n(sing)	knoop	n(sing)	False
O_M2_12_147	die	die	pron(rel)	die	pron(rel)	False
O_M2_12_147	alexander	alexander	n(prop)	alexander	n(prop)	False
O_M2_12_147	bant	band	v(fin,past,lex)	band	v(fin,past,lex)	False

O_M2_12_148	ontknochte	ontknopen	v(fin,past,lex)	ontknopen	v(fin,past,lex)	False
O_M2_12_148	zijn	zijn	pron(poss)	zijn	pron(poss)	False
O_M2_12_148	zweert	zwaard	n(sing)	zwaard	n(sing)	False
O_M2_12_148	niet	niet	adv(neg)	niet	adv(neg)	False
O_M2_12_148	zijn	zijn	pron(poss)	zijn	pron(poss)	False
O_M2_12_148	hant	hand	n(sing)	hand	n(sing)	False

O_M2_12_149	als	als	conj(subord)	als	conj(subord)	False
O_M2_12_149	hijs	hij+dat	pron(pers,3,sing)+pron(pers,3,sing)	hij+dat	pron(pers,3,sing)+pron(pers,3,sing)	False
O_M2_12_149	hes	zijn	pron(pers,3,sing)+pron(pers,3,sing)	zijn	pron(pers,3,sing)+pron(pers,3,sing)	False
O_M2_12_149	wilde	willen	v(fin,past,aux_cop)	willen	v(fin,past,aux_cop)	False
O_M2_12_149	bewinden	bewinden	v(infin)	bewinden	v(infin)	False

O_M2_12_150	laet	laten	v(imp)	laten	v(imp)	False
O_M2_12_150	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M2_12_150	ghenaken	genaken	v(infin)	genaken	v(infin)	False
O_M2_12_150	an	aan	adp()	aan	adp()	False
O_M2_12_150	uwen	uw	pron(poss)	uw	pron(poss)	False
O_M2_12_150	cant	kant	n(sing)	kant	n(sing)	False

O_M2_12_151	ghi	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
O_M2_12_151	zult	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
O_M2_12_151	v	uw	pron(poss)	uw	pron(poss)	False
O_M2_12_151	vroescap	vroedschap	n(sing)	vroedschap	n(sing)	False
O_M2_12_151	al	al	adv(gener)	al	adv(gener)	False
O_M2_12_151	te	te	adp()	te	adp()	False
O_M2_12_151	hant	hand	n(sing)	hand	n(sing)	False

O_M2_12_152	tellen	tellen	v(infin)	tellen	v(infin)	False
O_M2_12_152	metten	met+de	art(def)+adp()	met+de	art(def)+adp()	False
O_M2_12_152	kinde	kind	n(sing)	kind	n(sing)	False

O_M2_12_153	alzo	alzo	adv(dem)	alzo	adv(dem)	False
O_M2_12_153	vele	veel	num(indef)	veel	num(indef)	False
O_M2_12_153	als	als	conj(comp)	als	conj(comp)	False
O_M2_12_153	diden	duiden	v(infin)	duiden	v(infin)	False
O_M2_12_153	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
O_M2_12_153	j	een	pron(indef)	een	pron(indef)	False
O_M2_12_153	sant	zand	n(sing)	zand	n(sing)	False

O_M2_12_154	jeghen	jegens	adp()	jegens	adp()	False
O_M2_12_154	casselberch	kassenberg	n(prop)	kassenberg	n(prop)	False
O_M2_12_154	in	in	adp()	in	adp()	False
O_M2_12_154	vlaenderlant	vlaanderland	n(prop)	vlaanderland	n(prop)	False

O_M2_12_155	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
O_M2_12_155	dieden	de+die	pron(rel)	de+die	pron(rel)	False
O_M2_12_155	nu	nu	adv(dem)	nu	adv(dem)	False
O_M2_12_155	v	u	pron(pers,2,plu)	u	pron(pers,2,plu)	False
O_M2_12_155	vinden	vinden	v(infin)	vinden	v(infin)	False

O_M2_12_156	al	al	conj(subord)	al	conj(subord)	False
O_M2_12_156	waendi	gij+wanen	pron(pers,2,plu)+v(fin,pres,lex)	gij+wanen	pron(pers,2,plu)+v(fin,pres,lex)	False
O_M2_12_156	my	ik	pron(refl,1,sing)	ik	pron(refl,1,sing)	False
O_M2_12_156	verblinden	verblinden	v(fin,past,lex)	verblinden	v(fin,past,lex)	False

O_M2_13_157	ghi	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
O_M2_13_157	wilt	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
O_M2_13_157	sterken	sterken	v(infin)	sterken	v(infin)	False
O_M2_13_157	uwe	uw	pron(poss)	uw	pron(poss)	False
O_M2_13_157	woort	woord	n(sing)	woord	n(sing)	False

O_M2_13_158	die	die	pron(rel)	die	pron(rel)	False
O_M2_13_158	ghi	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
O_M2_13_158	hier	hier	adv(dem)	hier	adv(dem)	False
O_M2_13_158	nu	nu	adv(dem)	nu	adv(dem)	False
O_M2_13_158	bringhet	brengen	v(fin,pres,lex)	brengen	v(fin,pres,lex)	False
O_M2_13_158	voort	voort	adv(gener)	voort	adv(gener)	False

O_M2_13_159	met	met	adp()	met	adp()	False
O_M2_13_159	truffen	truf	n(plu)	truf	n(plu)	False
O_M2_13_159	ende	en	conj(coord)	en	conj(coord)	False
O_M2_13_159	poetrien	potria	n(plu)	potria	n(plu)	False

O_M2_13_160	oft	of	conj(coord)	of	conj(coord)	False
O_M2_13_160	medea	mede	n(prop)	mede	n(prop)	False
O_M2_13_160	dede	doen	v(fin,past,lex)	doen	v(fin,past,lex)	False
O_M2_13_160	moort	moord	n(sing)	moord	n(sing)	False

O_M2_13_161	ende	en	conj(coord)	en	conj(coord)	False
O_M2_13_161	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
O_M2_13_161	narchisus	narchisus	n(sing)	narchisus	n(sing)	False
O_M2_13_161	versmoort	versmoren	v(participle,past)	versmoren	v(participle,past)	False

O_M2_13_162	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
O_M2_13_162	minne	minne	n(sing)	minne	n(sing)	False
O_M2_13_162	van	van	adp()	van	adp()	False
O_M2_13_162	sottien	sotie	n(prop)	sotie	n(prop)	False

O_M2_13_163	dit	dit	pron(dem)	dit	pron(dem)	False
O_M2_13_163	woort	woord	n(sing)	woord	n(sing)	False
O_M2_13_163	minne	minne	n(sing)	minne	n(sing)	False
O_M2_13_163	ende	en	conj(coord)	en	conj(coord)	False
O_M2_13_163	datter	dat+er	pron(rel)+pronadv(pers)	dat+er	pron(rel)+pronadv(pers)	False
O_M2_13_163	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
O_M2_13_163	hoort	horen	v(fin,pres,lex)	horen	v(fin,pres,lex)	False

O_M2_13_164	en	ne	adv(neg)	ne	adv(neg)	False
O_M2_13_164	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
O_M2_13_164	met	met	adp()	met	adp()	False
O_M2_13_164	zonden	zonde	n(plu)	zonde	n(plu)	False
O_M2_13_164	nie	nieuw	adv(indef)	nieuw	adv(indef)	False
O_M2_13_164	begoort	begorden	v(participle,past)	begorden	v(participle,past)	False

O_M2_13_165	noch	noch	conj(coord)	noch	conj(coord)	False
O_M2_13_165	met	met	adp()	met	adp()	False
O_M2_13_165	raboudien	radboud	n(sing)	radboud	n(sing)	False

O_M2_13_166	wien	wie	pron(rel)	wie	pron(rel)	False
O_M2_13_166	dat	dat	art(def)	dat	art(def)	False
O_M2_13_166	reine	rein	adj()	rein	adj()	False
O_M2_13_166	minne	minne	n(sing)	minne	n(sing)	False
O_M2_13_166	becoort	bekoren	v(fin,pres,lex)	bekoren	v(fin,pres,lex)	False

O_M2_13_167	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
O_M2_13_167	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
O_M2_13_167	niet	niet	adv(neg)	niet	adv(neg)	False
O_M2_13_167	zijn	zijn	v(infin)	zijn	v(infin)	False
O_M2_13_167	verdoort	verdoorden	v(participle,past)	verdoorden	v(participle,past)	False

O_M2_13_168	dit	dit	pron(dem)	dit	pron(dem)	False
O_M2_13_168	zullen	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
O_M2_13_168	met	met	adp()	met	adp()	False
O_M2_13_168	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M2_13_168	lyen	lijden	v(fin,pres,lex)	lijden	v(fin,pres,lex)	False

O_M2_13_169	de	de	art(def)	de	art(def)	False
O_M2_13_169	meesters	meester	n(plu)	meester	n(plu)	False
O_M2_13_169	van	van	adp()	van	adp()	False
O_M2_13_169	clergyen	klergie	n(prop)	klergie	n(prop)	False

O_M2_14_170	leest	lezen	v(fin,pres,lex)	lezen	v(fin,pres,lex)	False
O_M2_14_170	doude	de+oud	art(def)+adj()	de+oud	art(def)+adj()	False
O_M2_14_170	ende	en	conj(coord)	en	conj(coord)	False
O_M2_14_170	tniewe	dat+nieuw	adp()+pron(indef)	dat+nieuw	adp()+pron(indef)	False
O_M2_14_170	testament	testament	n(sing)	testament	n(sing)	False

O_M2_14_171	ende	en	conj(coord)	en	conj(coord)	False
O_M2_14_171	besiet	bezien	v(fin,pres,lex)	bezien	v(fin,pres,lex)	False
O_M2_14_171	al	al	adv(gener)	al	adv(gener)	False
O_M2_14_171	omtrent	omtrent	adp()	omtrent	adp()	False

O_M2_14_172	alle	al	num(indef)	al	num(indef)	False
O_M2_14_172	die	de	art(def)	de	art(def)	False
O_M2_14_172	helighe	heilig	adj()	heilig	adj()	False
O_M2_14_172	liede	man	n(plu)	man	n(plu)	False

O_M2_14_173	wie	wie	pron(inter)	wie	pron(inter)	False
O_M2_14_173	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
O_M2_14_173	van	van	adp()	van	adp()	False
O_M2_14_173	minnen	min	n(sing)	min	n(sing)	False
O_M2_14_173	ye	ie	adv(gener)	ie	adv(gener)	False
O_M2_14_173	ghescent	schenden	v(participle,past)	schenden	v(participle,past)	False

O_M2_14_174	wien	wie	pron(inter)	wie	pron(inter)	False
O_M2_14_174	maecte	maken	v(fin,past,lex)	maken	v(fin,past,lex)	False
O_M2_14_174	oyt	oud	adj()	oud	adj()	False
O_M2_14_174	de	de	art(def)	de	art(def)	False
O_M2_14_174	minne	minne	n(sing)	minne	n(sing)	False
O_M2_14_174	blent	blind	adj()	blind	adj()	False

O_M2_14_175	die	die	pron(rel)	die	pron(rel)	False
O_M2_14_175	ane	aan	adp()	aan	adp()	False
O_M2_14_175	gode	god	n(prop)	god	n(prop)	False
O_M2_14_175	ghiede	gijden	v(fin,past,lex)	gijden	v(fin,past,lex)	False

O_M2_14_176	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
O_M2_14_176	minden	minnen	adj()	minnen	adj()	False
O_M2_14_176	vrauwen	vrouw	n(plu)	vrouw	n(plu)	False
O_M2_14_176	wel	wel	adv(gener)	wel	adv(gener)	False
O_M2_14_176	bekent	bekend	v(participle,past)	bekend	v(participle,past)	False

O_M2_14_177	scone	schoon	adj()	schoon	adj()	False
O_M2_14_177	ende	en	conj(coord)	en	conj(coord)	False
O_M2_14_177	wijs	wijs	adj()	wijs	adj()	False
O_M2_14_177	vp	op	adp()	op	adp()	False
O_M2_14_177	sulc	zulk	pron(dem)	zulk	pron(dem)	False
O_M2_14_177	connent	kunnen+het	n(sing)	kunnen+het	n(sing)	False

O_M2_14_178	dat	dat	conj(subord)	dat	conj(subord)	False
O_M2_14_178	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
O_M2_14_178	god	god	n(prop)	god	n(prop)	False
O_M2_14_178	hoyr	oor	pron(poss)	oor	pron(poss)	False
O_M2_14_178	beriede	beraden	v(fin,past,lex)	beraden	v(fin,past,lex)	False

O_M2_14_179	al	al	adv(gener)	al	adv(gener)	False
O_M2_14_179	doechder	deugd	adj()	deugd	adj()	False
O_M2_14_179	omme	om	adp()	om	adp()	False
O_M2_14_179	zulc	zulk	pron(dem)	zulk	pron(dem)	False
O_M2_14_179	torment	torment	n(sing)	torment	n(sing)	False

O_M2_14_180	sulc	zulk	pron(dem)	zulk	pron(dem)	False
O_M2_14_180	al	al	num(indef)	al	num(indef)	False
O_M2_14_180	minne	minne	n(sing)	minne	n(sing)	False
O_M2_14_180	der	de	art(def)	de	art(def)	False
O_M2_14_180	joghet	jeugd	n(sing)	jeugd	n(sing)	False
O_M2_14_180	toesent	toezenden	v(fin,pres,lex)	toezenden	v(fin,pres,lex)	False

O_M2_14_181	wien	wie	v(infin)	wie	v(infin)	False
O_M2_14_181	wast	zijn+het	v(fin,pres,lex)	zijn+het	v(fin,pres,lex)	False
O_M2_14_181	datter	dat+er	pron(rel)+pronadv(pers)	dat+er	pron(rel)+pronadv(pers)	False
O_M2_14_181	af	af	pronadv(prep)	af	pronadv(prep)	False
O_M2_14_181	messciede	misschieden	v(fin,past,lex)	misschieden	v(fin,past,lex)	False

O_M2_14_182	ghelijc	gelijk	adv(gener)	gelijk	adv(gener)	False
O_M2_14_182	heidenen	heiden	v(infin)	heiden	v(infin)	False
O_M2_14_182	diede	die+het	v(fin,past,lex)	die+het	v(fin,past,lex)	False

O_M2_15_183	abraham	abraham	n(prop)	abraham	n(prop)	False
O_M2_15_183	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
O_M2_15_183	vrau	frauw	n(prop)	frauw	n(prop)	False
O_M2_15_183	saren	sara	n(prop)	sara	n(prop)	False
O_M2_15_183	man	man	n(sing)	man	n(sing)	False

O_M2_15_184	als	als	conj(comp)	als	conj(comp)	False
O_M2_15_184	zijne	zijn	pron(poss)	zijn	pron(poss)	False
O_M2_15_184	amye	amie	n(sing)	amie	n(sing)	False
O_M2_15_184	verheffen	verheffen	v(infin)	verheffen	v(infin)	False
O_M2_15_184	beghan	beginnen	v(fin,past,aux_cop)	beginnen	v(fin,past,aux_cop)	False

O_M2_15_185	haer	haar	pron(refl,3,sing)	haar	pron(refl,3,sing)	False
O_M2_15_185	bouen	boven	adp()	boven	adp()	False
O_M2_15_185	haerer	haar	pron(poss)	haar	pron(poss)	False
O_M2_15_185	vrauwen	vrouw	n(sing)	vrouw	n(sing)	False

O_M2_15_186	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
O_M2_15_186	en	en	adv(neg)	en	adv(neg)	False
O_M2_15_186	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
O_M2_15_186	gheen	geen	pron(indef)	geen	pron(indef)	False
O_M2_15_186	houden	houden	v(infin)	houden	v(infin)	False
O_M2_15_186	an	aan	adp()	aan	adp()	False

O_M2_15_187	hij	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
O_M2_15_187	zantse	zands	v(fin,pres,lex)+pron(pers,3,sing)	zands	v(fin,pres,lex)+pron(pers,3,sing)	False
O_M2_15_187	wech	weg	n(sing)	weg	n(sing)	False
O_M2_15_187	verre	ver	adv(gener)	ver	adv(gener)	False
O_M2_15_187	van	van	adp()	van	adp()	False
O_M2_15_187	dan	dan	adv(dem)	dan	adv(dem)	False

O_M2_15_188	dat	dat	pron(dem)	dat	pron(dem)	False
O_M2_15_188	dede	doen	v(fin,past,lex)	doen	v(fin,past,lex)	False
O_M2_15_188	zijn	zijn	pron(poss)	zijn	pron(poss)	False
O_M2_15_188	herte	hart	n(sing)	hart	n(sing)	False
O_M2_15_188	vul	vol	adj()	vol	adj()	False
